,WORD
11912,фресковый_ADJ
11913,фривольный_ADJ
11914,фридин_ADJ
11915,фридина_ADJ
11916,фридиный_ADJ
11917,фрикционный_ADJ
11918,фрицевский_ADJ
11919,фроловский_ADJ
11920,фронтовой_ADJ
11921,фруктовый_ADJ
11922,фрунзенский_ADJ
11923,фталевой_ADJ
11924,фталоцианиновый_ADJ
11925,фторисвать_ADJ
11926,фтористоводородный_ADJ
11927,фтористый_ADJ
11928,фторопластовый_ADJ
11929,фторорганический_ADJ
11930,фторсодержать_ADJ
11931,фугасный_ADJ
11932,фундаментальный_ADJ
11933,функциональный_ADJ
11934,фурдецкий_ADJ
11935,фурштадтский_ADJ
11936,футбольный_ADJ
11937,футуристический_ADJ
11938,фыркать_ADJ
11939,фэзэошный_ADJ
11940,х-й_ADJ
11941,х[анановна_ADJ
11942,хабаровский_ADJ
11943,хаим_ADJ
11944,хайдеггеровский_ADJ
11945,хайырский_ADJ
11946,халдейский_ADJ
11947,халкидоний_ADJ
11948,халтурный_ADJ
11949,хамахарский_ADJ
11950,хан_ADJ
11951,ханаанский_ADJ
11952,ханжа_ADJ
11953,ханный_ADJ
11954,ханский_ADJ
11955,характеризовать_ADJ
11956,характеристический_ADJ
11957,характерный_ADJ
11958,характерологический_ADJ
11959,харбинский_ADJ
11960,харлампий_ADJ
11961,харьковский_ADJ
11962,хасмонейский_ADJ
11963,хватать_ADJ
11964,хвойный_ADJ
11965,хвост_ADJ
11966,хвостатый_ADJ
11967,хвостовой_ADJ
11968,хвоя_ADJ
11969,хемотронный_ADJ
11970,херсонесский_ADJ
11971,херсонский_ADJ
11972,хибинский_ADJ
11973,хива_ADJ
11974,химико-технический_ADJ
11975,химико-технологический_ADJ
11976,химиотерапевтический_ADJ
11977,химический_ADJ
11978,химкинский_ADJ
11979,хинный_ADJ
11980,хирургический_ADJ
11981,хитиновый_ADJ
11982,хитренький_ADJ
11983,хихикать_ADJ
11984,хищнический_ADJ
11985,хищный_ADJ
11986,хлебниковский_ADJ
11987,хлебный_ADJ
11988,хлебобулочный_ADJ
11989,хлебопекарный_ADJ
11990,хлесткий_ADJ
11991,хлестко_ADJ
11992,хлесткой_ADJ
11993,хлопковый_ADJ
11994,хлопотливый_ADJ
11995,хлопотный_ADJ
11996,хлопчатобумажный_ADJ
11997,хлорвиниловый_ADJ
11998,хлоридный_ADJ
11999,хлорисвать_ADJ
12000,хлористой_ADJ
12001,хлористый_ADJ
12002,хлорный_ADJ
12003,хлоропреновый_ADJ
12004,хлорорганический_ADJ
12005,хлорофильный_ADJ
12006,хм_ADJ
12007,хмельницкий_ADJ
12008,хмуро_ADJ
12009,хна_ADJ
12010,хо-хо_ADJ
12011,ходовый_ADJ
12012,ходуном_ADJ
12013,ходячий_ADJ
12014,хозрасчетный_ADJ
12015,хозяин-то_ADJ
12016,хозяйка_ADJ
12017,хозяйкин_ADJ
12018,хозяйский_ADJ
12019,хозяйственно_ADJ
12020,хоккейный_ADJ
12021,холеный_ADJ
12022,холерный_ADJ
12023,холм_ADJ
12024,холмистый_ADJ
12025,холмский_ADJ
12026,холод_ADJ
12027,холодильный_ADJ
12028,холодная_ADJ
12029,холодно_ADJ
12030,холодновато_ADJ
12031,холоднокровный_ADJ
12032,холодовый_ADJ
12033,холостой_ADJ
12034,холостяцкий_ADJ
12035,холщовый_ADJ
12036,хонтийский_ADJ
12037,хореографический_ADJ
12038,хоровой_ADJ
12039,хоровый_ADJ
12040,хорошее_ADJ
12041,хорошо_ADJ
12042,хоругой_ADJ
12043,хорьй_ADJ
12044,хорьковый_ADJ
12045,хотелийский_ADJ
12046,хотеть_ADJ
12047,хохловский_ADJ
12048,хохломский_ADJ
12049,хохотать_ADJ
12050,храмовый_ADJ
12051,хранимый_ADJ
12052,хранить_ADJ
12053,хрен_ADJ
12054,хреновой_ADJ
12055,хрестоматийный_ADJ
12056,хрипло_ADJ
12057,хрипловатый_ADJ
12058,хриплый_ADJ
12059,христианский_ADJ
12060,христов_ADJ
12061,хроматический_ADJ
12062,хроматографический_ADJ
12063,хроменький_ADJ
12064,хромированный_ADJ
12065,хромистый_ADJ
12066,хромовый_ADJ
12067,хромой_ADJ
12068,хромоногий_ADJ
12069,хромосомный_ADJ
12070,хромосый_ADJ
12071,хроникальный_ADJ
12072,хронический_ADJ
12073,хронологический_ADJ
12074,хрустальный_ADJ
12075,хрустеть_ADJ
12076,хрусткий_ADJ
12077,хрущевский_ADJ
12078,хрущёвский_ADJ
12079,хрящеватый_ADJ
12080,хрящевой_ADJ
12081,худо_ADJ
12082,художественный_ADJ
12083,художнический_ADJ
12084,худущий_ADJ
12085,худющий_ADJ
12086,хуторской_ADJ
12087,хэлен_ADJ
12088,царапать_ADJ
12089,царевна_ADJ
12090,царевский_ADJ
12091,царицынский_ADJ
12092,царскосельский_ADJ
12093,цвадратный_ADJ
12094,цвести_ADJ
12095,цветаева_ADJ
12096,цветаевский_ADJ
12097,цветной_ADJ
12098,цветовой_ADJ
12099,цветовый_ADJ
12100,цветочный_ADJ
12101,цезиевой_ADJ
12102,цейлонский_ADJ
12103,цейсовский_ADJ
12104,целевой_ADJ
12105,целенаправленный_ADJ
12106,целенький_ADJ
12107,целесообразно_ADJ
12108,целехонький_ADJ
12109,целинный_ADJ
12110,целковый_ADJ
12111,целлофановый_ADJ
12112,целлулоидный_ADJ
12113,целлулоидовый_ADJ
12114,целлюлозный_ADJ
12115,целовать_ADJ
12116,целое_ADJ
12117,целомудренный_ADJ
12118,целочисленный_ADJ
12119,целый_ADJ
12120,цельнометаллический_ADJ
12121,цельный_ADJ
12122,цементный_ADJ
12123,цена_ADJ
12124,ценинный_ADJ
12125,ценить_ADJ
12126,ценнейший_ADJ
12127,ценностный_ADJ
12128,ценский_ADJ
12129,централизованный_ADJ
12130,центральный_ADJ
12131,центробежный_ADJ
12132,центростремительный_ADJ
12133,цепенящий_ADJ
12134,цепной_ADJ
12135,цепный_ADJ
12136,церемонный_ADJ
12137,церковноприходский_ADJ
12138,церковнославянский_ADJ
12139,церковный_ADJ
12140,церковь_ADJ
12141,цетлин_ADJ
12142,цеховой_ADJ
12143,цеховый_ADJ
12144,цианистый_ADJ
12145,цивилизованный_ADJ
12146,цигейковый_ADJ
12147,циклический_ADJ
12148,циклопический_ADJ
12149,цилиндрический_ADJ
12150,цимлянский_ADJ
12151,цинготный_ADJ
12152,цинковой_ADJ
12153,цинковый_ADJ
12154,циолковский_ADJ
12155,цирковой_ADJ
12156,циркониевой_ADJ
12157,циркониевый_ADJ
12158,цирконий_ADJ
12159,цирконовый_ADJ
12160,циркульный_ADJ
12161,цитологический_ADJ
12162,цитрусовый_ADJ
12163,цифровой_ADJ
12164,цокать_ADJ
12165,цыбульский_ADJ
12166,цыганистый_ADJ
12167,цыганский_ADJ
12168,цыплячий_ADJ
12169,цюрихский_ADJ
12170,чавкать_ADJ
12171,чадить_ADJ
12172,чадный_ADJ
12173,чаеразвесочная_ADJ
12174,чай_ADJ
12175,чайковский_ADJ
12176,чайная_ADJ
12177,чайный_ADJ
12178,чаковский_ADJ
12179,чалый_ADJ
12180,чаплинский_ADJ
12181,чарская_ADJ
12182,часовой_ADJ
12183,частичный_ADJ
12184,частное_ADJ
12185,частнособственнический_ADJ
12186,частный_ADJ
12187,частый_ADJ
12188,чахоточный_ADJ
12189,чацкий_ADJ
12190,чаять_ADJ
12191,че_ADJ
12192,чево_ADJ
12193,чего_ADJ
12194,чегой-то_ADJ
12195,чей-либо_ADJ
12196,чей-то_ADJ
12197,чей_ADJ
12198,чеканный_ADJ
12199,чекистский_ADJ
12200,чековый_ADJ
12201,челекенский_ADJ
12202,челн_ADJ
12203,челночный_ADJ
12204,человеко_ADJ
12205,человеконенавистнический_ADJ
12206,человекообразный_ADJ
12207,человекоподобный_ADJ
12208,человеческое_ADJ
12209,человечий_ADJ
12210,челябинский_ADJ
12211,чемадурова_ADJ
12212,чемоданный_ADJ
12213,чепуха_ADJ
12214,чепуховый_ADJ
12215,черви_ADJ
12216,червивый_ADJ
12217,червонный_ADJ
12218,червоный_ADJ
12219,червячный_ADJ
12220,чердачный_ADJ
12221,чердынский_ADJ
12222,черемуховый_ADJ
12223,черепаховый_ADJ
12224,черепаший_ADJ
12225,черепичный_ADJ
12226,черепной_ADJ
12227,череповецкий_ADJ
12228,черкасский_ADJ
12229,черненый_ADJ
12230,черненький_ADJ
12231,чернеть_ADJ
12232,черниговский_ADJ
12233,чернильный_ADJ
12234,черно-белый_ADJ
12235,черно-желтый_ADJ
12236,черно-зеленый_ADJ
12237,черно-лиловый_ADJ
12238,чернобородый_ADJ
12239,чернобровый_ADJ
12240,чернов_ADJ
12241,черноватый_ADJ
12242,черновой_ADJ
12243,черноволосой_ADJ
12244,черноволосый_ADJ
12245,черноглазовская_ADJ
12246,черноглазый_ADJ
12247,черноземный_ADJ
12248,чернокожий_ADJ
12249,черномазый_ADJ
12250,черноморский_ADJ
12251,черноозерский_ADJ
12252,черноплодный_ADJ
12253,чернореченский_ADJ
12254,черносотенный_ADJ
12255,черноусый_ADJ
12256,черный_ADJ
12257,чернышевский_ADJ
12258,чернявый_ADJ
12259,черпать_ADJ
12260,чертежный_ADJ
12261,чертовский_ADJ
12262,чертовый_ADJ
12263,чесальный_ADJ
12264,чесночный_ADJ
12265,честно_ADJ
12266,честной_ADJ
12267,честолюбивый_ADJ
12268,чесучовый_ADJ
12269,четверичный_ADJ
12270,четверо_ADJ
12271,четвероногий_ADJ
12272,четверостишие_ADJ
12273,четвертичный_ADJ
12274,четвертная_ADJ
12275,четвертый_ADJ
12276,четко_ADJ
12277,четкой_ADJ
12278,четный_ADJ
12279,четтый_ADJ
12280,четырехвалентный_ADJ
12281,четырехграть_ADJ
12282,четырехдневный_ADJ
12283,четырехзначный_ADJ
12284,четырехкилометровый_ADJ
12285,четырехкомнатный_ADJ
12286,четырехлетний_ADJ
12287,четырехмерный_ADJ
12288,четырехместный_ADJ
12289,четырехмесячный_ADJ
12290,четырехметровый_ADJ
12291,четырехмоторный_ADJ
12292,четырехсотлетний_ADJ
12293,четырехстопный_ADJ
12294,четырехтомный_ADJ
12295,четырехугольный_ADJ
12296,четыреххлорисвать_ADJ
12297,четыреххлористый_ADJ
12298,четырехчасовый_ADJ
12299,четырехэтажный_ADJ
12300,четырнадцатилетний_ADJ
12301,четырнадцатый_ADJ
12302,чеховский_ADJ
12303,чехословацкая_ADJ
12304,чехословацкий_ADJ
12305,чечевичный_ADJ
12306,чешский_ADJ
12307,чешуйчатый_ADJ
12308,чешуя_ADJ
12309,чиатурский_ADJ
12310,чивать_ADJ
12311,чий_ADJ
12312,чикагский_ADJ
12313,чилийский_ADJ
12314,чиненый_ADJ
12315,чинить_ADJ
12316,чинный_ADJ
12317,чиновничий_ADJ
12318,чиновный_ADJ
12319,чирчикский_ADJ
12320,численный_ADJ
12321,числительной_ADJ
12322,числительный_ADJ
12323,число_ADJ
12324,числовой_ADJ
12325,чистить_ADJ
12326,чисто_ADJ
12327,чистое_ADJ
12328,чистота_ADJ
12329,чистящий_ADJ
12330,читальный_ADJ
12331,читательский_ADJ
12332,читать_ADJ
12333,читинский_ADJ
12334,член_ADJ
12335,членораздельный_ADJ
12336,членский_ADJ
12337,чмокать_ADJ
